label,hand,score,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
6,Left,0.9360201358795166,0.7000966668128967,0.806583046913147,-4.644222713068302e-07,0.6173215508460999,0.7491185665130615,-0.04555468633770943,0.5491271018981934,0.6677557826042175,-0.07377271354198456,0.4935106635093689,0.5890969634056091,-0.09930065274238586,0.4436264932155609,0.5503520965576172,-0.1151772141456604,0.6187031269073486,0.5524972081184387,-0.04684796184301376,0.6348863244056702,0.48620402812957764,-0.07973001152276993,0.6475324630737305,0.5767266154289246,-0.08369304239749908,0.6428689360618591,0.6340409517288208,-0.07763908803462982,0.673437774181366,0.5445140600204468,-0.03572620451450348,0.6846228837966919,0.48213639855384827,-0.07743199169635773,0.6867426633834839,0.5907779335975647,-0.0815785601735115,0.6765727996826172,0.6365309357643127,-0.0739763081073761,0.7233408689498901,0.5490229725837708,-0.029333356767892838,0.7345285415649414,0.47394073009490967,-0.06201838701963425,0.7324868440628052,0.5654447078704834,-0.05195603147149086,0.7205761671066284,0.6188772320747375,-0.034815408289432526,0.7589375972747803,0.5627337694168091,-0.026947107166051865,0.7801581621170044,0.48185867071151733,-0.039625685662031174,0.7945808172225952,0.44087958335876465,-0.03631051257252693,0.8031886219978333,0.3887428641319275,-0.02939336560666561
6,Left,0.9704508781433105,0.7061851024627686,0.8189870119094849,-6.407713044609409e-07,0.620842456817627,0.7449346780776978,-0.035536617040634155,0.5598134994506836,0.6587393879890442,-0.05901021882891655,0.5113108158111572,0.5715404152870178,-0.08118113875389099,0.4712833762168884,0.5246389508247375,-0.09352503716945648,0.6379888653755188,0.5505716800689697,-0.03233008831739426,0.6539731621742249,0.4924446642398834,-0.06828174740076065,0.6601244807243347,0.5788118839263916,-0.07788850367069244,0.6524634957313538,0.636316180229187,-0.0754380002617836,0.6935349106788635,0.5457560420036316,-0.02381056547164917,0.7060464024543762,0.4885425567626953,-0.06474583595991135,0.7013236284255981,0.6018519401550293,-0.0697949156165123,0.687737226486206,0.6429753303527832,-0.06397178024053574,0.7432690262794495,0.5535190105438232,-0.01977594941854477,0.7587941884994507,0.48068228363990784,-0.050553254783153534,0.7504333853721619,0.5746459364891052,-0.03570571914315224,0.7361940145492554,0.6295174360275269,-0.01627640798687935,0.7816226482391357,0.5753446221351624,-0.019246455281972885,0.8086675405502319,0.493185818195343,-0.029772555455565453,0.8263211250305176,0.4580100178718567,-0.021842580288648605,0.8412503600120544,0.40792322158813477,-0.011852952651679516
6,Left,0.9358807802200317,0.6897916793823242,0.8143683075904846,-5.443015425043995e-07,0.6078845262527466,0.7534664273262024,-0.03715948015451431,0.5425096750259399,0.6795406341552734,-0.06180709972977638,0.4890814423561096,0.5989584922790527,-0.0841098204255104,0.44348886609077454,0.5625916123390198,-0.09691103547811508,0.6090463399887085,0.5734400153160095,-0.03671541064977646,0.6187141537666321,0.5057673454284668,-0.069710873067379,0.6299949884414673,0.586817741394043,-0.07699815928936005,0.6242265701293945,0.6400467157363892,-0.07395470887422562,0.6585754752159119,0.5640193819999695,-0.026589537039399147,0.6651016473770142,0.4987506866455078,-0.06032714992761612,0.6681228280067444,0.6035372018814087,-0.06063150241971016,0.6586525440216064,0.6374561786651611,-0.05382124334573746,0.7037525177001953,0.5662833452224731,-0.021097397431731224,0.7104273438453674,0.4918244481086731,-0.0455605648458004,0.7102481722831726,0.5752027034759521,-0.02973714843392372,0.7007496953010559,0.6245694756507874,-0.012378293089568615,0.7368823885917664,0.5820500254631042,-0.01942235231399536,0.7551656365394592,0.5047078132629395,-0.02819744125008583,0.7689987421035767,0.47135165333747864,-0.021905841305851936,0.7772326469421387,0.4256758689880371,-0.014521474950015545
6,Left,0.9349091053009033,0.6878808736801147,0.8133271336555481,-5.55039321170625e-07,0.6055235266685486,0.7768808007240295,-0.034389980137348175,0.5334837436676025,0.7196270227432251,-0.05840791016817093,0.4717598259449005,0.6566781997680664,-0.08036382496356964,0.4222155809402466,0.6323598623275757,-0.09354118257761002,0.5798680782318115,0.5983793139457703,-0.03979939967393875,0.5814905762672424,0.5329194068908691,-0.07277831435203552,0.6028088331222534,0.6095927953720093,-0.07930111140012741,0.6058856844902039,0.6586271524429321,-0.07556898146867752,0.6261827349662781,0.5782862901687622,-0.031224636361002922,0.6246916651725769,0.5140588283538818,-0.06317229568958282,0.6407336592674255,0.6134043335914612,-0.05910221114754677,0.6372327208518982,0.6469302773475647,-0.04865822196006775,0.670413613319397,0.5701918601989746,-0.027138879522681236,0.668373703956604,0.4972555339336395,-0.0506872721016407,0.6792101860046387,0.5806534886360168,-0.03291631117463112,0.6757449507713318,0.6282308101654053,-0.013809948228299618,0.7053661942481995,0.57447350025177,-0.026619022712111473,0.7114646434783936,0.4937964677810669,-0.0368666872382164,0.7189315557479858,0.45633459091186523,-0.030611690133810043,0.7195551991462708,0.407784104347229,-0.0225151889026165
6,Left,0.9029452204704285,0.6971150636672974,0.8157795667648315,-3.981276961440017e-07,0.6181735992431641,0.7985130548477173,-0.04668198525905609,0.5354419350624084,0.7313268184661865,-0.07294964790344238,0.4729316532611847,0.6727030873298645,-0.09677408635616302,0.42048054933547974,0.6608565449714661,-0.11380466818809509,0.5848020911216736,0.6005367636680603,-0.04457789286971092,0.6008527874946594,0.550707221031189,-0.07652995735406876,0.6318570375442505,0.6286811232566833,-0.08521409332752228,0.6417621970176697,0.6839474439620972,-0.08341928571462631,0.6342757940292358,0.5790091156959534,-0.03690047189593315,0.6446262001991272,0.5179533958435059,-0.08017357438802719,0.670521080493927,0.6126959323883057,-0.08888372033834457,0.6719308495521545,0.6723130345344543,-0.08273546397686005,0.6789729595184326,0.5658227801322937,-0.03493665158748627,0.6870437264442444,0.4927765130996704,-0.0729130432009697,0.7040093541145325,0.581272304058075,-0.07286855578422546,0.7018592357635498,0.6407707929611206,-0.059949565678834915,0.7158966064453125,0.5642572045326233,-0.03699590265750885,0.7197927236557007,0.47881758213043213,-0.05339902639389038,0.7299071550369263,0.43366074562072754,-0.05543234571814537,0.7313754558563232,0.38017868995666504,-0.05195823311805725
6,Left,0.858232855796814,0.7021059393882751,0.8204106092453003,-3.2750912737355975e-07,0.623832106590271,0.8040440678596497,-0.05366458371281624,0.541394829750061,0.7373035550117493,-0.08693055063486099,0.4767148494720459,0.6815054416656494,-0.11602093279361725,0.42572981119155884,0.6592785120010376,-0.13844415545463562,0.5943820476531982,0.5914977788925171,-0.06084618717432022,0.625202476978302,0.5661141276359558,-0.09414038807153702,0.6567265391349792,0.6440867185592651,-0.10229114443063736,0.6659331321716309,0.697322428226471,-0.1001671701669693,0.6469969749450684,0.5673021674156189,-0.05183066055178642,0.6728583574295044,0.5223785638809204,-0.0957195907831192,0.6969125270843506,0.6195604801177979,-0.10440456122159958,0.6952937841415405,0.6795669794082642,-0.09849134832620621,0.6943188309669495,0.556358814239502,-0.04804851487278938,0.7128409147262573,0.49613988399505615,-0.08831045776605606,0.7284351587295532,0.5916656851768494,-0.09011009335517883,0.7237089276313782,0.6519758701324463,-0.07826916128396988,0.7338715195655823,0.5585716366767883,-0.0485459603369236,0.7429922819137573,0.46892642974853516,-0.06819097697734833,0.7551313638687134,0.41920825839042664,-0.07214954495429993,0.7578306794166565,0.3602864742279053,-0.06972517818212509
6,Left,0.7872979640960693,0.75232994556427,0.8186876773834229,-4.483763689222542e-07,0.6711362600326538,0.7859029769897461,-0.054809752851724625,0.5937479734420776,0.6994209289550781,-0.08635666221380234,0.5340849757194519,0.6251407861709595,-0.11369969695806503,0.4828668236732483,0.5866902470588684,-0.1328972727060318,0.6621965169906616,0.5607258081436157,-0.05690238997340202,0.689497172832489,0.5186095237731934,-0.09317626804113388,0.7121617794036865,0.6088318824768066,-0.10058294236660004,0.7123219966888428,0.670110285282135,-0.09573515504598618,0.7189913392066956,0.547300398349762,-0.046464260667562485,0.7462975978851318,0.4928501546382904,-0.09074026346206665,0.7607799768447876,0.600476861000061,-0.09784869849681854,0.7507196068763733,0.6588547825813293,-0.09015647321939468,0.7684633731842041,0.5439430475234985,-0.042149968445301056,0.790061891078949,0.4810355603694916,-0.08069445937871933,0.7988273501396179,0.5794375538825989,-0.07906927913427353,0.7892378568649292,0.6363139748573303,-0.06501635164022446,0.8085725903511047,0.5516233444213867,-0.042272478342056274,0.8289615511894226,0.4590950012207031,-0.056707870215177536,0.8475444316864014,0.42159304022789,-0.054272815585136414,0.8549054861068726,0.37409311532974243,-0.047516729682683945
6,Left,0.8352385759353638,0.7687829732894897,0.8277612924575806,-3.9475716562265006e-07,0.6885514855384827,0.7760332822799683,-0.05531501770019531,0.6153005957603455,0.6814517378807068,-0.08753561228513718,0.5586330890655518,0.6010469794273376,-0.1160583570599556,0.5098114013671875,0.5579981207847595,-0.1362966150045395,0.6932199001312256,0.5556070804595947,-0.05148251727223396,0.726658821105957,0.5123636722564697,-0.08832895755767822,0.7454759478569031,0.6056137681007385,-0.09929513931274414,0.7413893938064575,0.6714602112770081,-0.09750833362340927,0.7521382570266724,0.5494818687438965,-0.040874332189559937,0.7830448746681213,0.4960825443267822,-0.08690477162599564,0.7938752174377441,0.6045142412185669,-0.09884986281394958,0.7813802361488342,0.6681581139564514,-0.09493590146303177,0.8028137683868408,0.552830159664154,-0.03684508055448532,0.8302477598190308,0.4874495267868042,-0.07582693547010422,0.8358367085456848,0.5823590755462646,-0.0772784948348999,0.824306845664978,0.6423376798629761,-0.06570357829332352,0.8410689830780029,0.5665213465690613,-0.037504490464925766,0.8667705655097961,0.48406535387039185,-0.05292715132236481,0.8873907923698425,0.44821804761886597,-0.0535086952149868,0.8982155919075012,0.40160560607910156,-0.049165401607751846
6,Left,0.8311551809310913,0.7892371416091919,0.8304556012153625,-4.2687796053542115e-07,0.7052913904190063,0.7697464823722839,-0.051269836723804474,0.6324238777160645,0.6730730533599854,-0.08145013451576233,0.5775203108787537,0.5902525782585144,-0.10873644053936005,0.5323798656463623,0.5450150370597839,-0.12783880531787872,0.712886393070221,0.5655317902565002,-0.04743451252579689,0.7475496530532837,0.51322340965271,-0.08452294021844864,0.7673030495643616,0.603408694267273,-0.09521052986383438,0.7617664337158203,0.6678744554519653,-0.0929926261305809,0.776525616645813,0.5612319707870483,-0.03827473521232605,0.808039665222168,0.49867695569992065,-0.0860482007265091,0.8155855536460876,0.6072986125946045,-0.09781304001808167,0.7998054623603821,0.673762857913971,-0.09285187721252441,0.8292790055274963,0.5670824646949768,-0.03530912101268768,0.858452320098877,0.5050123333930969,-0.07765735685825348,0.858771562576294,0.6002267599105835,-0.07853968441486359,0.8431813716888428,0.6605983972549438,-0.06467334181070328,0.8671045899391174,0.5820574760437012,-0.036190230399370193,0.8978967666625977,0.5029823780059814,-0.052335310727357864,0.9238950610160828,0.4698653221130371,-0.05176536366343498,0.9396868944168091,0.42816466093063354,-0.04583247750997543
6,Left,0.9134345650672913,0.7923771142959595,0.854440450668335,-6.118617648098734e-07,0.7111766934394836,0.7855488657951355,-0.051671791821718216,0.6470803022384644,0.6743412017822266,-0.08019430190324783,0.60197913646698,0.5796285271644592,-0.10506309568881989,0.5587735176086426,0.525138795375824,-0.12059076875448227,0.737600564956665,0.5788173079490662,-0.05240898206830025,0.7777426242828369,0.5195131301879883,-0.08835301548242569,0.7879747152328491,0.6169188618659973,-0.09417902678251266,0.7718338966369629,0.6804187893867493,-0.08865538239479065,0.8004880547523499,0.5791707038879395,-0.041075389832258224,0.8357807993888855,0.5204792618751526,-0.08936291188001633,0.8310105204582214,0.6368181109428406,-0.09760819375514984,0.805794358253479,0.6941580772399902,-0.09054143726825714,0.8530994653701782,0.5927925705909729,-0.03518396615982056,0.8863043189048767,0.5312235355377197,-0.07957133650779724,0.8768174052238464,0.634023129940033,-0.07548563182353973,0.8530479073524475,0.6909754276275635,-0.05815409496426582,0.8905307054519653,0.6151440739631653,-0.032604388892650604,0.9302073121070862,0.5368890762329102,-0.05122986435890198,0.9569260478019714,0.5056537985801697,-0.049122609198093414,0.9713371992111206,0.46016421914100647,-0.041719887405633926
6,Left,0.9036657810211182,0.7753853797912598,0.8620105385780334,-5.30897864337021e-07,0.6974661350250244,0.7932320237159729,-0.049367308616638184,0.6373202800750732,0.6884398460388184,-0.07749350368976593,0.5947790741920471,0.5983089208602905,-0.10109790414571762,0.5567283630371094,0.5467512011528015,-0.11566432565450668,0.7216675281524658,0.5949733853340149,-0.055601008236408234,0.752170205116272,0.541132926940918,-0.08587970584630966,0.7646772265434265,0.6308671832084656,-0.08721410483121872,0.7521651983261108,0.6883571147918701,-0.08027634024620056,0.7819126844406128,0.5967123508453369,-0.044877711683511734,0.8128645420074463,0.5338822603225708,-0.08773212134838104,0.8101053237915039,0.6427750587463379,-0.09247571229934692,0.7872549891471863,0.6967839598655701,-0.08481999486684799,0.8301289677619934,0.6110331416130066,-0.03857601806521416,0.8584706783294678,0.5476456880569458,-0.07842554897069931,0.8524686098098755,0.640450119972229,-0.07356028258800507,0.8329519629478455,0.6928143501281738,-0.057988718152046204,0.86387699842453,0.6345982551574707,-0.03541187942028046,0.9001441597938538,0.5567004084587097,-0.05365251004695892,0.9267922639846802,0.5253828763961792,-0.05233045294880867,0.9437210559844971,0.4821857810020447,-0.046625297516584396
6,Left,0.9292341470718384,0.7344343066215515,0.8415877819061279,-4.3836845975420147e-07,0.665468692779541,0.780593752861023,-0.045551847666502,0.6084414720535278,0.6883744597434998,-0.0729544535279274,0.5628204345703125,0.6067633032798767,-0.09670520573854446,0.5205584168434143,0.5631594657897949,-0.11169202625751495,0.6860454082489014,0.5972163081169128,-0.04647211730480194,0.7036764025688171,0.5415385961532593,-0.07634159922599792,0.7127565145492554,0.6238260269165039,-0.08159380406141281,0.7043217420578003,0.6773067712783813,-0.07808290421962738,0.7385436296463013,0.5978516340255737,-0.03639678284525871,0.7534018754959106,0.5408248901367188,-0.07391249388456345,0.7529785633087158,0.6349744200706482,-0.07939902693033218,0.7389652132987976,0.6799492835998535,-0.07476307451725006,0.7829332947731018,0.6095513701438904,-0.03116346150636673,0.7990837693214417,0.5449312925338745,-0.0628703236579895,0.7941015958786011,0.6256588101387024,-0.057466812431812286,0.778564989566803,0.6715641021728516,-0.044976405799388885,0.8146716356277466,0.6301715970039368,-0.02961987815797329,0.842673122882843,0.5610177516937256,-0.04320385307073593,0.8610601425170898,0.5280681848526001,-0.042339470237493515,0.8707348108291626,0.48314931988716125,-0.038506872951984406
6,Left,0.9357409477233887,0.7170419096946716,0.838187575340271,-4.782083351528854e-07,0.6473367214202881,0.7723204493522644,-0.03633933141827583,0.5933721661567688,0.6883918642997742,-0.05899082124233246,0.5499706864356995,0.610009491443634,-0.07918281853199005,0.5078297257423401,0.5726437568664551,-0.09121477603912354,0.6641919016838074,0.5975672602653503,-0.035211674869060516,0.6787794828414917,0.5432812571525574,-0.06534130871295929,0.6866635084152222,0.6230834126472473,-0.07522785663604736,0.6785152554512024,0.6751345992088318,-0.0754268541932106,0.7145057916641235,0.5962452292442322,-0.027237921953201294,0.7250363230705261,0.5394368171691895,-0.06335955858230591,0.7245343923568726,0.6347123980522156,-0.07164431363344193,0.7138963341712952,0.6761164665222168,-0.07014494389295578,0.7575687766075134,0.6071354746818542,-0.023262133821845055,0.7715805172920227,0.5434955358505249,-0.051411163061857224,0.7656652927398682,0.6231528520584106,-0.04451920837163925,0.7520906925201416,0.671133279800415,-0.03233902156352997,0.7886850833892822,0.6291744709014893,-0.022526878863573074,0.8165666460990906,0.5604227185249329,-0.03432022035121918,0.8342528343200684,0.5254961848258972,-0.03214026615023613,0.8462520241737366,0.47697770595550537,-0.027758650481700897
6,Left,0.91021728515625,0.67979496717453,0.8336818218231201,-4.90011530018819e-07,0.6054590344429016,0.7798032164573669,-0.032322876155376434,0.5469827651977539,0.701897919178009,-0.05345204100012779,0.5035910606384277,0.6288267374038696,-0.07393159717321396,0.4605274498462677,0.5954235196113586,-0.08701643347740173,0.6134776473045349,0.605262279510498,-0.033007796853780746,0.6219523549079895,0.5516012907028198,-0.06446000933647156,0.6331919431686401,0.6303046345710754,-0.07462022453546524,0.6323959231376648,0.6787765622138977,-0.07459472864866257,0.6607128381729126,0.5993491411209106,-0.02858201041817665,0.667565107345581,0.5428768396377563,-0.06227175146341324,0.6704816818237305,0.6372346878051758,-0.06526589393615723,0.6650070548057556,0.6746037602424622,-0.060084301978349686,0.7022660970687866,0.6035426259040833,-0.028865687549114227,0.7114205360412598,0.543238639831543,-0.05599363520741463,0.7106017470359802,0.6221957802772522,-0.04610520228743553,0.7028008699417114,0.6678052544593811,-0.03163745254278183,0.7349196076393127,0.6181161999702454,-0.03262614458799362,0.7563998103141785,0.5477741956710815,-0.04276387020945549,0.7719941735267639,0.5152075886726379,-0.03787574917078018,0.7826371788978577,0.4724310636520386,-0.03139762207865715
