label,hand,score,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,Left,0.9974828362464905,0.6298002600669861,0.7676632404327393,-6.941656351955316e-07,0.5635767579078674,0.7512908577919006,-0.030370909720659256,0.4985351860523224,0.6600833535194397,-0.04607574641704559,0.48858362436294556,0.5626455545425415,-0.061087850481271744,0.5277922749519348,0.5114584565162659,-0.06684398651123047,0.5154615640640259,0.5616254806518555,-0.011999365873634815,0.4960813522338867,0.4823165237903595,-0.055009081959724426,0.5060067176818848,0.569365918636322,-0.06805060058832169,0.5176720023155212,0.5973358154296875,-0.07028341293334961,0.5621445178985596,0.5588333606719971,-0.011289043352007866,0.5477226376533508,0.49671798944473267,-0.05798615887761116,0.5577861666679382,0.605744481086731,-0.05392554774880409,0.566223680973053,0.6136248707771301,-0.03786168992519379,0.609077513217926,0.5644640922546387,-0.019253360107541084,0.5942610502243042,0.5191697478294373,-0.06850071996450424,0.5977367162704468,0.6238491535186768,-0.04698065668344498,0.6075485348701477,0.6297547221183777,-0.01878936029970646,0.6572177410125732,0.5764896869659424,-0.029616698622703552,0.6335407495498657,0.5503079295158386,-0.05589858815073967,0.6343869566917419,0.6221084594726562,-0.04113735631108284,0.6451318860054016,0.632356584072113,-0.022665509954094887
0,Left,0.9964362382888794,0.65102618932724,0.7891196608543396,-6.632200779677078e-07,0.5833607912063599,0.7486871480941772,-0.03322121128439903,0.5250291228294373,0.6475389003753662,-0.05110335350036621,0.5151039958000183,0.5453916788101196,-0.06839333474636078,0.5570620894432068,0.49476537108421326,-0.07577702403068542,0.5460206866264343,0.5526401996612549,-0.013881130144000053,0.5246120691299438,0.4741803705692291,-0.05255541205406189,0.5274938344955444,0.5518968105316162,-0.05812089145183563,0.5394927263259888,0.5856515169143677,-0.05498262122273445,0.5918089151382446,0.5500158071517944,-0.010925193317234516,0.580093502998352,0.487637996673584,-0.05647778511047363,0.5836126804351807,0.598743736743927,-0.05053438991308212,0.5934227108955383,0.6122966408729553,-0.03338409215211868,0.6395692229270935,0.5553716421127319,-0.016387294977903366,0.6240640878677368,0.5093609094619751,-0.06723535805940628,0.6191892027854919,0.6186443567276001,-0.04805734008550644,0.626623809337616,0.6312130093574524,-0.020870083943009377,0.6855581402778625,0.5696103572845459,-0.02406872622668743,0.6649249196052551,0.5365042686462402,-0.051752690225839615,0.6600196957588196,0.6102243065834045,-0.03966760262846947,0.6681948900222778,0.6268290281295776,-0.022824183106422424
0,Left,0.9891294836997986,0.6743237376213074,0.7954590916633606,-5.535276272894407e-07,0.6101964116096497,0.741978645324707,-0.03472983092069626,0.5597985982894897,0.6391236186027527,-0.05541570112109184,0.5466234087944031,0.5346003770828247,-0.07619965821504593,0.5791506767272949,0.4801555275917053,-0.08698500692844391,0.5959516167640686,0.538735032081604,-0.009413608349859715,0.5751836895942688,0.46183478832244873,-0.04384513571858406,0.5755916237831116,0.5221049189567566,-0.046424299478530884,0.5864250659942627,0.5445814728736877,-0.04149657487869263,0.6414011120796204,0.5406911373138428,-0.0058036320842802525,0.6198915243148804,0.48521173000335693,-0.04728997126221657,0.6225861310958862,0.5956203937530518,-0.03942166268825531,0.6392126679420471,0.6026495099067688,-0.02109692059457302,0.6863804459571838,0.5514289140701294,-0.011042490601539612,0.657553493976593,0.5051358342170715,-0.058303628116846085,0.6529405117034912,0.6100631356239319,-0.0409146286547184,0.6656301617622375,0.6186885237693787,-0.015186680480837822,0.7258172631263733,0.5674768686294556,-0.018475892022252083,0.6976049542427063,0.5229557752609253,-0.041652511805295944,0.6923466324806213,0.5918617248535156,-0.028170162811875343,0.7037668228149414,0.6120168566703796,-0.010303311049938202
0,Left,0.9930588603019714,0.7011550664901733,0.7564697861671448,-5.476465503306827e-07,0.6392019987106323,0.7266533374786377,-0.03576276823878288,0.5845879316329956,0.6225752830505371,-0.05000653490424156,0.5761913657188416,0.5131579041481018,-0.06129666045308113,0.6174252033233643,0.46514758467674255,-0.06274960190057755,0.5982918739318848,0.5529108643531799,-0.016583682969212532,0.5646070837974548,0.46664857864379883,-0.053705617785453796,0.5786733031272888,0.5338168740272522,-0.058426883071660995,0.5991351008415222,0.5703707933425903,-0.05381135269999504,0.644041895866394,0.5451309084892273,-0.00899530854076147,0.6264785528182983,0.480297327041626,-0.0530235692858696,0.6426440477371216,0.5819730758666992,-0.04968423768877983,0.656220555305481,0.6014806628227234,-0.03403136879205704,0.6888937950134277,0.5435023903846741,-0.009376241825520992,0.6716280579566956,0.48893412947654724,-0.06086369603872299,0.6776152849197388,0.5913810729980469,-0.048473428934812546,0.6884006857872009,0.6160956025123596,-0.02435418777167797,0.7311899662017822,0.5488054752349854,-0.011431941762566566,0.7114661931991577,0.5024005174636841,-0.0448046550154686,0.7146581411361694,0.5762816071510315,-0.03875266760587692,0.7235773801803589,0.607077419757843,-0.023811278864741325
0,Left,0.9935972690582275,0.6924375891685486,0.7781894207000732,-5.057172529632226e-07,0.6414355635643005,0.7274353504180908,-0.04520658403635025,0.6006296277046204,0.6174770593643188,-0.06568179279565811,0.5951557159423828,0.5145384073257446,-0.08197442442178726,0.6410606503486633,0.4704735279083252,-0.0871911495923996,0.6397910118103027,0.5263084769248962,-0.025338133797049522,0.6056334376335144,0.44708454608917236,-0.06392260640859604,0.6014227271080017,0.5115612149238586,-0.06684122234582901,0.6228287816047668,0.5251933336257935,-0.06267325580120087,0.6829237341880798,0.5315316915512085,-0.013798585161566734,0.668822169303894,0.4759076237678528,-0.061171937733888626,0.6594005227088928,0.5873278379440308,-0.05309813469648361,0.6749805808067322,0.5898826122283936,-0.033469147980213165,0.7268605828285217,0.5476214289665222,-0.011498748324811459,0.7054845094680786,0.49971863627433777,-0.06470313668251038,0.68919837474823,0.6070910096168518,-0.04917696863412857,0.7017549276351929,0.6153168082237244,-0.023550326004624367,0.7674599885940552,0.562961220741272,-0.01186740305274725,0.7424532175064087,0.530916690826416,-0.04466091841459274,0.7295863032341003,0.6011272668838501,-0.03937898203730583,0.740298867225647,0.6168566346168518,-0.026092922315001488
0,Left,0.994238555431366,0.7012632489204407,0.7795571684837341,-6.093308684285148e-07,0.6470071077346802,0.721833348274231,-0.04021786153316498,0.6111535429954529,0.6114848256111145,-0.059240762144327164,0.6146910190582275,0.5192395448684692,-0.07649964839220047,0.6570719480514526,0.47568732500076294,-0.08433860540390015,0.6562578082084656,0.5164372324943542,-0.02119722031056881,0.6371535062789917,0.44708046317100525,-0.0582822747528553,0.6251432299613953,0.47932666540145874,-0.06376589089632034,0.6337305903434753,0.4727070927619934,-0.06291435658931732,0.7010831832885742,0.5293326377868652,-0.015902919694781303,0.6958064436912537,0.49523842334747314,-0.06428863108158112,0.6756868362426758,0.5985717177391052,-0.06075667217373848,0.6870205402374268,0.5998298525810242,-0.04637102782726288,0.7461644411087036,0.554528534412384,-0.019172418862581253,0.7375519871711731,0.5232715010643005,-0.07254072278738022,0.7096418738365173,0.6193909645080566,-0.05689975619316101,0.7145319581031799,0.615871250629425,-0.033503830432891846,0.7876113653182983,0.5802632570266724,-0.025271277874708176,0.7750736474990845,0.5618653297424316,-0.054957471787929535,0.7523665428161621,0.6264232993125916,-0.04599151760339737,0.7560673952102661,0.6350256204605103,-0.032547153532505035
0,Left,0.996201753616333,0.7242470383644104,0.7869585156440735,-4.7678503278802964e-07,0.6677318811416626,0.7292094826698303,-0.06084064394235611,0.6389616131782532,0.6201821565628052,-0.09558840095996857,0.6524027585983276,0.5197126865386963,-0.12366331368684769,0.7024157047271729,0.4741460382938385,-0.1411428600549698,0.7003712058067322,0.5210124254226685,-0.05214172974228859,0.684600830078125,0.46121925115585327,-0.10381492972373962,0.6589398384094238,0.5092889666557312,-0.11851819604635239,0.6596478819847107,0.49969470500946045,-0.12220767885446548,0.7461190819740295,0.5408902764320374,-0.03729721158742905,0.744735598564148,0.5043842196464539,-0.09224417060613632,0.717387318611145,0.611741304397583,-0.0892147421836853,0.729972779750824,0.6028938889503479,-0.07498365640640259,0.7898411750793457,0.569948136806488,-0.032135430723428726,0.783997118473053,0.5333009958267212,-0.09088226407766342,0.7478861212730408,0.6346306800842285,-0.0727495476603508,0.7543598413467407,0.6338465213775635,-0.04642530158162117,0.8250959515571594,0.6006840467453003,-0.03125898912549019,0.8129671812057495,0.5787352919578552,-0.06388633698225021,0.7841011881828308,0.6448280215263367,-0.053507983684539795,0.7874837517738342,0.6547075510025024,-0.03783493489027023
0,Left,0.9959592819213867,0.7435275912284851,0.7742676734924316,-5.328620318323374e-07,0.6934393644332886,0.7290626764297485,-0.03297549858689308,0.660974383354187,0.6185283064842224,-0.046983752399683,0.6729751229286194,0.5206431746482849,-0.05570607632398605,0.7181131839752197,0.49040687084198,-0.05467698723077774,0.6993248462677002,0.5563549995422363,-0.029033523052930832,0.6862459778785706,0.4645617604255676,-0.06881171464920044,0.6801042556762695,0.5263096690177917,-0.07859131693840027,0.6895984411239624,0.5616241097450256,-0.07887239754199982,0.7424354553222656,0.5674828290939331,-0.020219946280121803,0.7440190315246582,0.49653860926628113,-0.06284160912036896,0.7325190901756287,0.5957815647125244,-0.06070750951766968,0.7395800948143005,0.6161616444587708,-0.04842352867126465,0.7850056886672974,0.5830019116401672,-0.017567351460456848,0.783435583114624,0.5194900035858154,-0.06272968649864197,0.7642531991004944,0.6161835789680481,-0.04593632370233536,0.7707579135894775,0.6418440937995911,-0.023056821897625923,0.8273887038230896,0.6071580052375793,-0.016391396522521973,0.8200581073760986,0.5539302229881287,-0.049039676785469055,0.8012828230857849,0.624137818813324,-0.041965991258621216,0.8028624057769775,0.6529831886291504,-0.027828356251120567
0,Left,0.9936710000038147,0.7417036294937134,0.7128686904907227,-4.359110619134299e-07,0.6888282895088196,0.684274435043335,-0.04509253799915314,0.6639099717140198,0.6053183078765869,-0.06498823314905167,0.6759918928146362,0.5291099548339844,-0.07602397352457047,0.7139351963996887,0.49749869108200073,-0.07836903631687164,0.6917006969451904,0.5540359616279602,-0.060995377600193024,0.6815770864486694,0.48604461550712585,-0.10165183246135712,0.677367091178894,0.5323410034179688,-0.10866279900074005,0.68602055311203,0.5467008352279663,-0.10831302404403687,0.738711953163147,0.5609244108200073,-0.04884626716375351,0.7461113929748535,0.5135177373886108,-0.09193456172943115,0.7355442047119141,0.606134831905365,-0.08593239635229111,0.7405548095703125,0.6170036792755127,-0.07279110699892044,0.7833479046821594,0.5742877125740051,-0.04229334741830826,0.7850906848907471,0.5335221886634827,-0.08971777558326721,0.7675108313560486,0.6239027976989746,-0.06997769325971603,0.7716837525367737,0.6369645595550537,-0.0460100956261158,0.8213714361190796,0.5945007801055908,-0.03797239437699318,0.8185107707977295,0.5588401556015015,-0.0716060996055603,0.8023912906646729,0.6222660541534424,-0.06250551342964172,0.8008479475975037,0.641757607460022,-0.048100218176841736
0,Left,0.9913350939750671,0.7672609686851501,0.8032658100128174,-4.855158977079554e-07,0.7041478157043457,0.7570552825927734,-0.030680052936077118,0.6506528258323669,0.6585636138916016,-0.046603552997112274,0.6448968052864075,0.5567715764045715,-0.05962100625038147,0.6847193837165833,0.5086756944656372,-0.0629914328455925,0.6935853362083435,0.5841785073280334,-0.01700347475707531,0.6579897403717041,0.5168728828430176,-0.05005384981632233,0.6630586385726929,0.5876834392547607,-0.05543447285890579,0.6833530068397522,0.6037344336509705,-0.055436525493860245,0.7385615706443787,0.5851154327392578,-0.011510239914059639,0.7150596976280212,0.5222691297531128,-0.05147770047187805,0.7173709273338318,0.6279158592224121,-0.04858611151576042,0.7344986200332642,0.6365312933921814,-0.036864761263132095,0.7817617058753967,0.5911439061164856,-0.012550328858196735,0.7527571320533752,0.5288395881652832,-0.056861601769924164,0.7477253079414368,0.6374127268791199,-0.04203899949789047,0.764706552028656,0.6563028693199158,-0.021483849734067917,0.8217841982841492,0.598977267742157,-0.015070069581270218,0.7901248931884766,0.5563701391220093,-0.04523785784840584,0.7833588719367981,0.6317852735519409,-0.03936187922954559,0.7976120710372925,0.6563172340393066,-0.027544761076569557
0,Left,0.9983720779418945,0.7510077953338623,0.8079062700271606,-5.360670343179663e-07,0.6852582097053528,0.738980770111084,-0.018757790327072144,0.6351309418678284,0.6535730361938477,-0.036555077880620956,0.6240964531898499,0.5690203905105591,-0.056966833770275116,0.6600262522697449,0.5190088748931885,-0.06914465129375458,0.6909602284431458,0.5658249855041504,-0.0012343324488028884,0.6471386551856995,0.4967525899410248,-0.04160941764712334,0.6458315849304199,0.5664244294166565,-0.05634133890271187,0.6671600937843323,0.5975936651229858,-0.06013569235801697,0.7272191643714905,0.5732157230377197,-0.005926357116550207,0.6815187335014343,0.5161992311477661,-0.047991443425416946,0.6826793551445007,0.6140168905258179,-0.0458543486893177,0.7108142375946045,0.6270464062690735,-0.033510856330394745,0.7649480700492859,0.5846699476242065,-0.01840827614068985,0.7182440757751465,0.534855842590332,-0.06014663726091385,0.7147180438041687,0.6298487782478333,-0.04316028207540512,0.744073748588562,0.648133397102356,-0.02063686214387417,0.8033068776130676,0.6062809228897095,-0.032888516783714294,0.7572263479232788,0.5577922463417053,-0.05625215172767639,0.7490280270576477,0.622613787651062,-0.044961243867874146,0.769362211227417,0.6484053134918213,-0.02923903428018093
0,Left,0.9893785119056702,0.7348998785018921,0.8225958943367004,-4.847996706303093e-07,0.670149028301239,0.7266911864280701,-0.007721421308815479,0.6447750329971313,0.6433277726173401,-0.023521237075328827,0.631490170955658,0.5796563029289246,-0.043477900326251984,0.6377313733100891,0.5240398049354553,-0.05742127075791359,0.7560429573059082,0.5539510846138,0.007360209245234728,0.6756479740142822,0.49599790573120117,-0.023680537939071655,0.6598324179649353,0.5646272897720337,-0.04426322132349014,0.6783841252326965,0.5958159565925598,-0.05739124119281769,0.7798762321472168,0.5586915612220764,-0.006659061647951603,0.6774961352348328,0.5075737833976746,-0.035255804657936096,0.6666529178619385,0.5955686569213867,-0.04094317555427551,0.6947557926177979,0.6242795586585999,-0.04115170240402222,0.7884891033172607,0.5753289461135864,-0.025734204798936844,0.6857544183731079,0.5401323437690735,-0.047449734061956406,0.677812933921814,0.624351441860199,-0.03462085500359535,0.7072541117668152,0.6517459750175476,-0.024627409875392914,0.7867197394371033,0.5991831421852112,-0.048164136707782745,0.700021505355835,0.5817918181419373,-0.06410162150859833,0.6964080333709717,0.6408674120903015,-0.05834037810564041,0.722889244556427,0.6658338904380798,-0.05090763419866562
0,Left,0.9639045000076294,0.7271564602851868,0.7711960077285767,-3.2961315810098313e-07,0.6883848309516907,0.6879409551620483,0.008666924200952053,0.6750267744064331,0.6191999316215515,-0.0006688450230285525,0.665983259677887,0.5584993958473206,-0.014529912732541561,0.6646621227264404,0.5101592540740967,-0.02687372826039791,0.7825827598571777,0.5503591895103455,0.0016733412630856037,0.6905245780944824,0.49136847257614136,-0.011651941575109959,0.6642517447471619,0.5329310297966003,-0.018690649420022964,0.6766558885574341,0.5587848424911499,-0.025530628859996796,0.7970553636550903,0.561314046382904,-0.015966417267918587,0.68076092004776,0.4990626275539398,-0.02128836140036583,0.6629819869995117,0.5594067573547363,-0.016491882503032684,0.6822247505187988,0.5923033356666565,-0.015652911737561226,0.7864983677864075,0.5788801908493042,-0.03458379954099655,0.6700167059898376,0.5365723371505737,-0.03628753125667572,0.6602433919906616,0.5978867411613464,-0.022203056141734123,0.6816023588180542,0.628159761428833,-0.01738450862467289,0.7614613771438599,0.6003990769386292,-0.05490412935614586,0.6767846941947937,0.5776036381721497,-0.06294041126966476,0.6685577630996704,0.6199426054954529,-0.06008309870958328,0.6880584359169006,0.6459360122680664,-0.05757278576493263
0,Left,0.9519444704055786,0.74736088514328,0.7321310043334961,-3.855974455291289e-07,0.7708947658538818,0.6638240218162537,0.01573106087744236,0.768639087677002,0.5939334034919739,0.009977323934435844,0.7455189824104309,0.5395603179931641,-0.000622232211753726,0.7237154841423035,0.5178739428520203,-0.011036204174160957,0.7885608077049255,0.5299097299575806,-0.010424607433378696,0.7087936997413635,0.4556393325328827,-0.023432577028870583,0.6881818175315857,0.49940863251686096,-0.022659586742520332,0.7021317481994629,0.5316113829612732,-0.02178138867020607,0.7805477380752563,0.5404374599456787,-0.028424879536032677,0.6818068623542786,0.47824448347091675,-0.03494555130600929,0.6699596047401428,0.5297358632087708,-0.023907240480184555,0.6875724792480469,0.5559024214744568,-0.0170065239071846,0.7574050426483154,0.5629100799560547,-0.04535379260778427,0.6627513766288757,0.519534170627594,-0.04876253008842468,0.6580109000205994,0.5752462148666382,-0.03341633081436157,0.6813313364982605,0.6013258099555969,-0.026088351383805275,0.7269941568374634,0.5924731492996216,-0.061868585646152496,0.652855396270752,0.5719079375267029,-0.07204309850931168,0.6530089378356934,0.6137893199920654,-0.06801106780767441,0.673640787601471,0.6363037824630737,-0.06362122297286987
